id,categoria,titulo,imagen_urls 
crawler2_425,auto,Ford Mondeo 2.0 Titanium Ecoboost At 240cv,"https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_934967-MLA28311373614_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_659892-MLA28311336932_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_908191-MLA28311377603_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_622868-MLA28311357889_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_901424-MLA28311377710_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_885253-MLA28311389042_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_665500-MLA28311386115_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_698938-MLA28311383667_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_904682-MLA28311386117_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_785864-MLA28311359357_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_840499-MLA28311352908_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_641587-MLA28311374247_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_814073-MLA28311358377_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-05-D_NQ_NP_783637-MLA28311396556_102018-O.jpg"
crawler2_426,auto,Ford Mondeo 2.0 Titanium Ecoboost At 240cv,"https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_869790-MLA28434280806_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_956568-MLA28434303619_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_703747-MLA28434267918_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_732045-MLA28434290241_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_943602-MLA28434311090_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_992065-MLA28434274866_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_987098-MLA28434285281_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_801442-MLA28434300666_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_655761-MLA28434290248_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_975184-MLA28434302647_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_741043-MLA28434308119_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_714726-MLA28434272880_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_686396-MLA28434272885_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-04-D_NQ_NP_683912-MLA28190272994_092018-O.jpg"
crawler2_427,auto,Volkswagen Vento 2.0 Advance 115cv,"https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_939751-MLA28287713543_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_770731-MLA28287676387_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_721095-MLA28287694200_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_680094-MLA28287705113_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_688699-MLA28287667956_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_727335-MLA28287705130_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_603329-MLA28287678377_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_820707-MLA28287670925_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_667359-MLA28287692705_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_627439-MLA28287705121_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_792832-MLA28287688759_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_895170-MLA28287712049_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_893055-MLA28287709574_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-20-advance-115cv-2015113863-3781-D_NQ_NP_899960-MLA28287676396_102018-O.jpg"
crawler2_428,auto,Renault Fluence 2.0 Ph2 Privilege Cvt 143cv,"https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_923693-MLA28287895885_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_782520-MLA28287899843_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_883756-MLA28287917667_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_911093-MLA28287930040_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_794159-MLA28287927095_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_611954-MLA28287899848_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_787623-MLA28287930058_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_747718-MLA28287903301_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_934866-MLA28287935510_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_735024-MLA28287913700_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_933054-MLA28287903308_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_622826-MLA28287895382_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_720875-MLA28287901825_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016113863-3781-D_NQ_NP_614850-MLA28287925122_102018-O.jpg"
crawler2_429,auto,Renault Fluence 2.0 Ph2 Privilege Cvt 143cv,"https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_809597-MLA28288127111_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_762267-MLA28288125634_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_867465-MLA28288116224_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_930904-MLA28288112237_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_760192-MLA28288118660_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_731563-MLA28288089907_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_932875-MLA28288131545_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_929997-MLA28288131564_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_905006-MLA28288130078_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_953223-MLA28288089920_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_790959-MLA28288125608_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_961577-MLA28288116219_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_973110-MLA28288123091_102018-O.jpg,https://http2.mlstatic.com/renault-fluence-20-ph2-privilege-cvt-143cv-2016-negro-unico-D_NQ_NP_627472-MLA28288112214_102018-O.jpg"
crawler2_430,auto,Ford Mondeo 2.0 Titanium Ecoboost At 240cv,"https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_934967-MLA28311373614_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_659892-MLA28311336932_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_908191-MLA28311377603_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_622868-MLA28311357889_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_901424-MLA28311377710_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_885253-MLA28311389042_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_665500-MLA28311386115_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_698938-MLA28311383667_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_904682-MLA28311386117_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_785864-MLA28311359357_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_840499-MLA28311352908_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_641587-MLA28311374247_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_814073-MLA28311358377_102018-O.jpg,https://http2.mlstatic.com/ford-mondeo-20-titanium-ecoboost-at-240cv-j-06-D_NQ_NP_783637-MLA28311396556_102018-O.jpg"
crawler2_431,auto,Volkswagen Bora 2.0 Trendline 115cv,"https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_644614-MLA28411906732_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_949869-MLA28411882352_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_743372-MLA28411958538_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_843220-MLA28411847492_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_816051-MLA28411912267_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_966589-MLA28411947109_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_997330-MLA28411854995_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_799899-MLA28411967533_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_675009-MLA28411970522_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_895942-MLA28411935179_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_862402-MLA28411869956_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_967945-MLA28411967538_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_668864-MLA28411915770_102018-O.jpg,https://http2.mlstatic.com/volkswagen-bora-20-D_NQ_NP_834653-MLA28411882419_102018-O.jpg"
crawler2_432,auto,Volkswagen Vento 1.4 Comfortline 150cv At,"https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_876334-MLA27989196218_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_676126-MLA27989151473_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_753651-MLA27989210614_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_769746-MLA27989185779_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_798537-MLA27989143986_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_718373-MLA27989225047_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_848778-MLA27989192256_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_805906-MLA27989179322_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_957572-MLA27989210622_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_661992-MLA27989208139_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_971171-MLA27989146986_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_628513-MLA27989210621_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_839681-MLA27989179352_082018-O.jpg,https://http2.mlstatic.com/volkswagen-nuevo-vento-14-comfortline-150cv-at-m-D_NQ_NP_763725-MLA27690354561_072018-O.jpg"
crawler2_433,auto,Mercedes-Benz Clase C C200 AT Avantgarde,"https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_875202-MLA27733849930_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_983702-MLA27733855639_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_677082-MLA27733868612_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_827830-MLA27733859089_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_947621-MLA27733881030_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_715032-MLA27733844394_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_813837-MLA27733875102_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_700700-MLA27733839460_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_609704-MLA27733868627_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_944653-MLA27733868015_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_892547-MLA27733863570_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_695238-MLA27733868007_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_765972-MLA27733837973_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-c-200-automatico-avantgarde-0km-lionel-D_NQ_NP_983653-MLA27733870563_072018-O.jpg"
crawler2_434,auto,Mercedes-Benz Clase C C250 AT AMG-Line,"https://http2.mlstatic.com/mercedes-benz-clase-c-250-automatico-amg-line-0km-tomas-D_NQ_NP_915034-MLA27733931253_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_967875-MLA27733930504_072018-O.jpg,https://http2.mlstatic.com/benz-clase-mercedes-D_NQ_NP_629160-MLA27733934716_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-c-250-automatico-amg-line-0km-tomas-D_NQ_NP_854232-MLA27733923899_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_622482-MLA27733935901_072018-O.jpg,https://http2.mlstatic.com/benz-clase-mercedes-D_NQ_NP_621517-MLA27733929528_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-c-250-automatico-amg-line-0km-tomas-D_NQ_NP_632511-MLA27733902491_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_979349-MLA27733941581_072018-O.jpg,https://http2.mlstatic.com/benz-clase-mercedes-D_NQ_NP_864206-MLA27733948244_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-c-250-automatico-amg-line-0km-tomas-D_NQ_NP_959823-MLA27733926089_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_980589-MLA27733902989_072018-O.jpg,https://http2.mlstatic.com/benz-clase-mercedes-D_NQ_NP_879662-MLA27733924119_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-c-250-automatico-amg-line-0km-tomas-D_NQ_NP_927983-MLA27733941106_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_686477-MLA27733913316_072018-O.jpg"
crawler2_435,auto,Chevrolet Cruze 1.8 Lt Mt,"https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_803738-MLA27484138364_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_891466-MLA27484137367_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_738821-MLA27484161106_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_722998-MLA27484164090_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_824240-MLA27484137404_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_777255-MLA27484163126_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_730431-MLA28451438991_102018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_664707-MLA27484161174_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_795305-MLA27484151301_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_671106-MLA28451497543_102018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_829739-MLA28451486563_102018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_850137-MLA27484163138_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_621085-MLA27484136456_062018-O.jpg,https://http2.mlstatic.com/chevrolet-cruze-14-lt-mt-D_NQ_NP_803614-MLA28451447499_102018-O.jpg"
crawler2_436,auto,Volkswagen Vento 1.4 Comfortline 150cv At,"https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_792288-MLA28274068943_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_909073-MLA28273963342_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_913768-MLA28273971259_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_830683-MLA28273966379_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_778334-MLA28273971381_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_793417-MLA28274068936_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_603390-MLA28273988565_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_831200-MLA28274080876_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_817056-MLA28274112143_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_732420-MLA28274111163_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_772233-MLA28274122094_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_766389-MLA28274083917_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_967714-MLA28274129069_102018-O.jpg,https://http2.mlstatic.com/volkswagen-vento-14-comfortline-150cv-at-fk-D_NQ_NP_692182-MLA28274094864_102018-O.jpg"
crawler2_437,auto,Mercedes-Benz Clase C 2.0 C250 Avantgarde 211cv At,"https://http2.mlstatic.com/mercedes-benz-clase-c-20-c250-avantgarde-211cv-at-D_NQ_NP_892764-MLA27803396972_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_916957-MLA27803398965_072018-O.jpg,https://http2.mlstatic.com/benz-clase-mercedes-D_NQ_NP_774398-MLA27803403928_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-c-20-c250-avantgarde-211cv-at-D_NQ_NP_913525-MLA27803436598_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_739886-MLA27803432075_072018-O.jpg,https://http2.mlstatic.com/benz-clase-mercedes-D_NQ_NP_619513-MLA27803400455_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-c-20-c250-avantgarde-211cv-at-D_NQ_NP_772391-MLA27803390481_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_625171-MLA27803390968_072018-O.jpg,https://http2.mlstatic.com/benz-clase-mercedes-D_NQ_NP_668532-MLA27803392890_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-c-20-c250-avantgarde-211cv-at-D_NQ_NP_835679-MLA27803390993_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_908907-MLA27803416198_072018-O.jpg,https://http2.mlstatic.com/benz-clase-mercedes-D_NQ_NP_993235-MLA27803424255_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-c-20-c250-avantgarde-211cv-at-D_NQ_NP_778807-MLA27803427275_072018-O.jpg,https://http2.mlstatic.com/mercedes-benz-clase-D_NQ_NP_968196-MLA28231892437_092018-O.jpg"
crawler2_438,auto,Ford Fiesta 1.6 Max Ambiente Mp3,"https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_705174-MLA27787518754_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_650439-MLA27787482476_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_847099-MLA27787493444_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_943661-MLA27787519518_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_858578-MLA27787517079_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_732464-MLA27787505284_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_759711-MLA27787502842_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_972894-MLA27787502870_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_610512-MLA27787484916_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_948021-MLA27787509835_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_908941-MLA27787499980_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_908320-MLA27787500982_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_662994-MLA27787509809_072018-O.jpg,https://http2.mlstatic.com/ford-fiesta-max-16-excelente-mecanica-detalles-chapa-e-int-D_NQ_NP_658973-MLA27787527607_072018-O.jpg"
