id,categoria,titulo,imagen_urls 
crawler1_134,auto,Ford Ka Se 2018 Anticipo $170.000 Y 48/60 Cuotas Me5,"https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_810204-MLA27898477562_082018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_613272-MLA27257398786_042018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_660913-MLA27257408656_042018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_830119-MLA27257410590_042018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_604924-MLA27257399268_042018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_785614-MLA27257400257_042018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_848752-MLA27898451314_082018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_165021-MLA20696124091_052016-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_688005-MLA27257389411_042018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_612487-MLA27257393830_042018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_882730-MLA27898462222_082018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_645926-MLA27898434970_082018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_956830-MLA27898441915_082018-O.jpg,https://http2.mlstatic.com/ford-ka-se-2018-anticipo-170000-y-4860-cuotas-me5-D_NQ_NP_672042-MLA27898455309_082018-O.jpg"
crawler1_135,auto,Fiat Palio 1.4 Fire Top Aa+da+pl+ll,"https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_888802-MLA28399632716_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_953521-MLA28399622681_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_761227-MLA28412370909_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_891370-MLA28399641107_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_696337-MLA28399558954_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_973813-MLA28399638566_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_941120-MLA28399603856_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_990123-MLA28399595933_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_779257-MLA28399646165_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_916775-MLA28399618321_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-14-fire-top-aa-da-ll-2011-taraborelli-palermo-D_NQ_NP_929339-MLA28201518308_092018-O.jpg"
crawler1_136,auto,Ford Focus III 2.0 Se At6,"https://http2.mlstatic.com/ford-focus-iii-20-se-at6-D_NQ_NP_698949-MLA26948692458_032018-O.jpg,https://http2.mlstatic.com/ford-focus-iii-D_NQ_NP_632225-MLA26948692455_032018-O.jpg,https://http2.mlstatic.com/focus-iii-ford-D_NQ_NP_363911-MLA20666786723_042016-O.jpg,https://http2.mlstatic.com/ford-focus-iii-20-se-at6-D_NQ_NP_715911-MLA20666787174_042016-O.jpg,https://http2.mlstatic.com/ford-focus-iii-D_NQ_NP_132911-MLA20666788051_042016-O.jpg,https://http2.mlstatic.com/focus-iii-ford-D_NQ_NP_999723-MLA26948688951_032018-O.jpg,https://http2.mlstatic.com/ford-focus-iii-20-se-at6-D_NQ_NP_665806-MLA26948696291_032018-O.jpg,https://http2.mlstatic.com/ford-focus-iii-D_NQ_NP_629176-MLA26948705170_032018-O.jpg,https://http2.mlstatic.com/focus-iii-ford-D_NQ_NP_823791-MLA26948712516_032018-O.jpg,https://http2.mlstatic.com/ford-focus-iii-20-se-at6-D_NQ_NP_739520-MLA26948694840_032018-O.jpg,https://http2.mlstatic.com/ford-focus-iii-D_NQ_NP_930346-MLA26948708578_032018-O.jpg,https://http2.mlstatic.com/focus-iii-ford-D_NQ_NP_785781-MLA26609942735_012018-O.jpg,https://http2.mlstatic.com/ford-focus-iii-20-se-at6-D_NQ_NP_761439-MLA26609942230_012018-O.jpg"
crawler1_137,auto,Ford Fiesta Kinetic Design 1.6 Design 120cv Titanium,"https://http2.mlstatic.com/ford-fiesta-kinetic-design-16-design-120cv-titanium-D_NQ_NP_919138-MLA28403014842_102018-O.jpg,https://http2.mlstatic.com/ford-fiesta-kinetic-design-design-D_NQ_NP_743872-MLA28403029209_102018-O.jpg,https://http2.mlstatic.com/kinetic-design-design-ford-fiesta-D_NQ_NP_906731-MLA28403024269_102018-O.jpg,https://http2.mlstatic.com/ford-fiesta-kinetic-design-16-design-120cv-titanium-D_NQ_NP_753232-MLA28403039162_102018-O.jpg,https://http2.mlstatic.com/ford-fiesta-kinetic-design-design-D_NQ_NP_968213-MLA28403032608_102018-O.jpg,https://http2.mlstatic.com/kinetic-design-design-ford-fiesta-D_NQ_NP_761882-MLA28403003931_102018-O.jpg,https://http2.mlstatic.com/ford-fiesta-kinetic-design-16-design-120cv-titanium-D_NQ_NP_744592-MLA28403029309_102018-O.jpg,https://http2.mlstatic.com/ford-fiesta-kinetic-design-design-D_NQ_NP_931593-MLA28403032779_102018-O.jpg,https://http2.mlstatic.com/kinetic-design-design-ford-fiesta-D_NQ_NP_675593-MLA28403071019_102018-O.jpg"
crawler1_138,auto,Volkswagen The Beetle 1.4 Design Dsg,"https://http2.mlstatic.com/volkswagen-the-beetle-14-design-dsg-hd-D_NQ_NP_798065-MLA27948585925_082018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-D_NQ_NP_989666-MLA28288822715_102018-O.jpg,https://http2.mlstatic.com/the-beetle-volkswagen-D_NQ_NP_945457-MLA28288822722_102018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-14-design-dsg-hd-D_NQ_NP_746168-MLA27948602690_082018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-D_NQ_NP_677578-MLA27948585920_082018-O.jpg,https://http2.mlstatic.com/the-beetle-volkswagen-D_NQ_NP_761749-MLA27948601700_082018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-14-design-dsg-hd-D_NQ_NP_914406-MLA27948578475_082018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-D_NQ_NP_740216-MLA27948592297_082018-O.jpg,https://http2.mlstatic.com/the-beetle-volkswagen-D_NQ_NP_652017-MLA28288819249_102018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-14-design-dsg-hd-D_NQ_NP_638038-MLA27948581945_082018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-D_NQ_NP_681168-MLA27948628568_082018-O.jpg,https://http2.mlstatic.com/the-beetle-volkswagen-D_NQ_NP_860745-MLA28288806945_102018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-14-design-dsg-hd-D_NQ_NP_603399-MLA28288831651_102018-O.jpg,https://http2.mlstatic.com/volkswagen-the-beetle-D_NQ_NP_631974-MLA28288839044_102018-O.jpg"
crawler1_139,auto,Renault Sandero Stepway 1.6 Expression 105cv,"https://http2.mlstatic.com/renault-sandero-stepway-16-expression-105cv-D_NQ_NP_678014-MLA28023143399_082018-O.jpg,https://http2.mlstatic.com/renault-sandero-stepway-D_NQ_NP_761781-MLA28023143901_082018-O.jpg,https://http2.mlstatic.com/sandero-stepway-renault-D_NQ_NP_702335-MLA28023156734_082018-O.jpg,https://http2.mlstatic.com/renault-sandero-stepway-16-expression-105cv-D_NQ_NP_708354-MLA28023172614_082018-O.jpg,https://http2.mlstatic.com/renault-sandero-stepway-D_NQ_NP_669600-MLA28023145377_082018-O.jpg,https://http2.mlstatic.com/sandero-stepway-renault-D_NQ_NP_698703-MLA28023178057_082018-O.jpg,https://http2.mlstatic.com/renault-sandero-stepway-16-expression-105cv-D_NQ_NP_769825-MLA28023166672_082018-O.jpg,https://http2.mlstatic.com/renault-sandero-stepway-D_NQ_NP_688787-MLA28023153788_082018-O.jpg"
crawler1_140,auto,Peugeot 207 1.6 Feline 106cv,"https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_778943-MLA28400849041_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_767280-MLA28400849037_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_651973-MLA28400806460_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_712456-MLA28400839128_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_857742-MLA28400851024_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_823866-MLA28400826730_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_947320-MLA28400824776_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_620129-MLA28400813921_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_857010-MLA28400851039_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_606474-MLA28400817383_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_897964-MLA28400824297_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_983804-MLA28400837153_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_896301-MLA28400821355_102018-O.jpg,https://http2.mlstatic.com/peugeot-207-16-feline-106cv-D_NQ_NP_867160-MLA28400824301_102018-O.jpg"
crawler1_141,auto,Fiat Palio 1.8 Hlx Pack Electric,"https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_889460-MLA28466264644_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_810161-MLA28466130885_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_690419-MLA28466135331_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_647239-MLA28466257214_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_999034-MLA28466157173_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_979130-MLA28466176508_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_680092-MLA28466278063_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_602384-MLA28466274593_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_809636-MLA28466153194_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_688874-MLA28466224463_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_656479-MLA28466166578_102018-O.jpg,https://http2.mlstatic.com/fiat-palio-18-hlx-pack-electric-2004-D_NQ_NP_775425-MLA28466222490_102018-O.jpg"
crawler1_142,auto,Volkswagen Gol Trend 1.6,"https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_935723-MLA28185025081_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_905432-MLA28185020137_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_692278-MLA28185020138_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_811801-MLA28185015716_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_727982-MLA28185004871_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_695038-MLA28185022625_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_722903-MLA28185010260_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_981216-MLA28185008780_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_947150-MLA28185006839_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_677449-MLA28185006842_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_907795-MLA28185027586_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-D_NQ_NP_814298-MLA28185020152_092018-O.jpg"
crawler1_143,auto,Peugeot 208 1.6 Feline,"https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_896418-MLA26884752724_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_892444-MLA26884744908_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_766899-MLA26884744892_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_845227-MLA26884746347_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_813761-MLA26884761553_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_985687-MLA26884754681_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_745362-MLA26884761558_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_639882-MLA26884744905_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_982688-MLA26884758144_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_742853-MLA26884753709_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_870287-MLA26884765020_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_764210-MLA26884753716_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_808424-MLA26884754699_022018-O.jpg,https://http2.mlstatic.com/albens-peugeot-208-feline-16-0km-2018-entrega-inmediata-1-D_NQ_NP_915135-MLA26884765026_022018-O.jpg"
crawler1_144,auto,Peugeot 308 1.6 Allure 115cv,"https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_610503-MLA27005727912_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_631900-MLA27005748028_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_762233-MLA27005737749_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_878768-MLA27005746063_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_683902-MLA27005722453_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_808876-MLA27005727902_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_814538-MLA27005732863_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_908515-MLA27005749518_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_811190-MLA27005738743_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_860752-MLA27005740207_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_714121-MLA27005737766_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_878559-MLA27005738753_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_791187-MLA27005728423_032018-O.jpg,https://http2.mlstatic.com/albens-peugeot-308-16-allure-115cv-D_NQ_NP_925773-MLA27005724939_032018-O.jpg"
crawler1_145,auto,Volkswagen Gol Trend 1.6 Trendline 101cv,"https://http2.mlstatic.com/volkswagen-gol-trend-16-trendline-101cv-D_NQ_NP_860193-MLA28132039961_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-D_NQ_NP_769646-MLA28132103026_092018-O.jpg,https://http2.mlstatic.com/gol-trend-volkswagen-D_NQ_NP_969737-MLA28132062768_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-trendline-101cv-D_NQ_NP_955626-MLA28132070693_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-D_NQ_NP_941025-MLA28132044448_092018-O.jpg,https://http2.mlstatic.com/gol-trend-volkswagen-D_NQ_NP_602317-MLA28132048898_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-trendline-101cv-D_NQ_NP_973209-MLA28132072225_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-D_NQ_NP_795978-MLA28132057886_092018-O.jpg,https://http2.mlstatic.com/gol-trend-volkswagen-D_NQ_NP_686044-MLA28132067371_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-trendline-101cv-D_NQ_NP_877831-MLA28132060404_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-D_NQ_NP_950234-MLA28132064960_092018-O.jpg,https://http2.mlstatic.com/gol-trend-volkswagen-D_NQ_NP_633917-MLA28132109674_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-16-trendline-101cv-D_NQ_NP_645058-MLA28132088314_092018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-trend-D_NQ_NP_872776-MLA28132123615_092018-O.jpg"
crawler1_146,auto,Volkswagen Gol 1.4 Power Ps+ac 83cv,"https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_605612-MLA28414493125_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_890882-MLA28414505324_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_787932-MLA28414553530_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_638105-MLA28414546131_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_688330-MLA28414550127_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_893723-MLA28414546149_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_694967-MLA28414511894_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_688941-MLA28414568055_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_872923-MLA28416776941_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_664756-MLA28416808700_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_957524-MLA28416804750_102018-O.jpg,https://http2.mlstatic.com/volkswagen-gol-14-power-ps-ac-83cv-D_NQ_NP_681561-MLA28416792871_102018-O.jpg"
crawler1_147,auto,Nuevo Ka S Entrega Inmediata,"https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_912209-MLA28199754606_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_856468-MLA28199749647_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_761769-MLA28199755104_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_608891-MLA28199737322_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_769058-MLA28199745180_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_951359-MLA28199748686_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_891044-MLA28199745707_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_817450-MLA28199726892_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_781791-MLA28199743259_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_873451-MLA28199728441_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_809857-MLA28199768011_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_671630-MLA28199758125_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_964967-MLA28199768031_092018-O.jpg,https://http2.mlstatic.com/nuevo-ka-s-entrega-inmediata-D_NQ_NP_794232-MLA28199741813_092018-O.jpg"
crawler1_148,auto,Volkswagen Golf 1.9 Tdi Conceptline,"https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_753200-MLA28317701031_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_801925-MLA28317683240_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_651568-MLA28317706007_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_760380-MLA28317684237_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_931467-MLA28317679328_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_944198-MLA28317691674_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_993522-MLA28317701082_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_945025-MLA28317685703_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_977077-MLA28317685780_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_874176-MLA28317672456_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_956074-MLA28317675414_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_787046-MLA28317672969_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_808406-MLA28317669493_102018-O.jpg,https://http2.mlstatic.com/volkswagen-golf-19-tdi-conceptline-2003-D_NQ_NP_615307-MLA28317691706_102018-O.jpg"
crawler1_149,auto,Ford Focus II 1.6 Style Sigma,"https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_807430-MLA28236782598_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_646634-MLA28236786601_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_952231-MLA28236791588_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_767265-MLA28236775692_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_725978-MLA28236761837_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_976773-MLA28236744462_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_794154-MLA28236750945_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_845593-MLA28236781237_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_769200-MLA28236750977_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_807136-MLA28236791697_092018-O.jpg,https://http2.mlstatic.com/ford-focus-ii-16-style-sigma-D_NQ_NP_723736-MLA28236786734_092018-O.jpg"
